|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0002414236223557964, "x": 0.0004819947062060237, "z": -0.06880921870470047}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.05}, "velocity": {"y": 0.0, "x": 0.0, "z": -0.01}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577972716} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007164000417105854, "x": 0.0010008923709392548, "z": -0.06702211499214172}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577973717} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0005062654381617904, "x": 0.000733550579752773, "z": -0.06790301203727722}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577973717} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.00025030685355886817, "x": 0.0005184700712561607, "z": -0.06869421154260635}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.05}, "velocity": {"y": 0.0, "x": 0.0, "z": -0.01}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577973717} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007584458799101412, "x": 0.0010134978219866753, "z": -0.06686916202306747}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577974719} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0005472690099850297, "x": 0.0007728990167379379, "z": -0.06777080148458481}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577974720} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.00026402558432891965, "x": 0.0005484064458869398, "z": -0.06856777518987656}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.04}, "velocity": {"y": 0.0, "x": 0.0, "z": -0.01}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577974720} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007927191909402609, "x": 0.001065255026333034, "z": -0.0666733905673027}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577975721} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0005769404233433306, "x": 0.0008238087757490575, "z": -0.06765308976173401}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577975721} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0003039031580556184, "x": 0.0005716775194741786, "z": -0.06844007968902588}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.04}, "velocity": {"y": 0.0, "x": 0.0, "z": -0.01}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577975721} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0008555470267310739, "x": 0.001111985300667584, "z": -0.06652812659740448}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577976722} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006298989756032825, "x": 0.0008887864532880485, "z": -0.06747162342071533}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577976723} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.00032738965819589794, "x": 0.0005915224901400506, "z": -0.06831832975149155}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.04}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577976723} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0008861399255692959, "x": 0.0011433269828557968, "z": -0.06636329740285873}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577977725} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006628889823332429, "x": 0.000937377626542002, "z": -0.06731416285037994}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577977725} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.00039790524169802666, "x": 0.0006372977513819933, "z": -0.068193718791008}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.04}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577977726} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009059565491043031, "x": 0.0012010425562039018, "z": -0.06620441377162933}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577978727} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006872197263874114, "x": 0.0009707133867777884, "z": -0.06717328727245331}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577978727} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.00046058057341724634, "x": 0.0006932092946954072, "z": -0.06802540272474289}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577978727} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009550794493407011, "x": 0.0012411503121256828, "z": -0.06603097915649414}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577979729} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007164000417105854, "x": 0.0010008984245359898, "z": -0.0670209750533104}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577979729} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0005062619457021356, "x": 0.0007335388218052685, "z": -0.06790447235107422}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577979729} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.001001001219265163, "x": 0.0012872092192992568, "z": -0.06582634896039963}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577980730} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007584452978335321, "x": 0.0010135035263374448, "z": -0.06686803698539734}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577980730} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.000547265459317714, "x": 0.0007728860946372151, "z": -0.06777223944664001}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577980731} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0010424760403111577, "x": 0.0013094074092805386, "z": -0.06565403193235397}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577981732} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0007910410058684647, "x": 0.0010534784523770213, "z": -0.06671137362718582}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577981732} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0005769365234300494, "x": 0.0008237959118559957, "z": -0.067654550075531}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577981733} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0010831219842657447, "x": 0.0013537893537431955, "z": -0.06549154222011566}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577982733} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0008555458043701947, "x": 0.0011119887931272388, "z": -0.06652702391147614}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577982733} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006155240116640925, "x": 0.0008814929751679301, "z": -0.06750921905040741}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577982734} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0012791011249646544, "x": 0.0015802843263372779, "z": -0.06529874354600906}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2428415, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": 0.0, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577983735} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0008861389360390604, "x": 0.0011433304753154516, "z": -0.06636220961809158}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577983735} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006474573165178299, "x": 0.0009319878299720585, "z": -0.06734679639339447}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.03}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577983736} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0014710583491250873, "x": 0.0017726582009345293, "z": -0.06506995111703873}, "armed": false, "armable": true, "airspeed": 0.0, "location": {"y": -86.2428414, "x": 41.7154464, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577984739} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009059541043825448, "x": 0.001201045117340982, "z": -0.06620330363512039}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577984742} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0006872158846817911, "x": 0.0009706977871246636, "z": -0.0671747699379921}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577984742} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0015355221694335341, "x": 0.0018247173866257071, "z": -0.06478243321180344}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2428414, "x": 41.7154463, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577985743} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009550765389576554, "x": 0.0012411518255248666, "z": -0.0660298615694046}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577985744} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.000716396258212626, "x": 0.001000882824882865, "z": -0.06702243536710739}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2427136, "x": 41.7156255, "z": 0.02}, "velocity": {"y": 0.01, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "STABILIZE"}, "type": "state", "uavid": "drone2", "sendtimestamp": 1519577985744} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 1.74, "voltage": 12.538, "level": 99}, "groundspeed": 0.0, "attitude": {"y": 0.0014498602831736207, "x": 0.0017289731185883284, "z": -0.06447037309408188}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2428413, "x": 41.7154463, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.02, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1519577986745} |
|   INFO | state_out_work:67 | {"data": {"status": "STANDBY", "batterystatus": {"current": 0.0, "voltage": 12.587, "level": 100}, "groundspeed": 0.0, "attitude": {"y": 0.0009861363796517253, "x": 0.0012785159051418304, "z": -0.0658678337931633}, "armed": false, "armable": false, "airspeed": 0.0, "location": {"y": -86.2423039, "x": 41.7148672, "z": 0.02}, "velocity": {"y": 0.02, "x": -0.01, "z": 0.0}, "heading": 356, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1519577986746} |
